UniqueCount	AmbigCount
0	410
11	880
0	531
0	484
314	2266
142	2265
0	19
0	19
0	15
0	15
0	0
0	0
0	0
5	3
0	2
0	231
68	656
9	164
0	125
0	4
0	132
26	56
7	1
0	58
0	38
21	2079
2	1534
0	1381
36	1491
0	54
0	21
0	21
0	6
0	8
0	6
0	2
0	6
0	6
361	170
0	146
1	153
0	0
0	0
0	11
0	28
0	51
0	500
4	428
6	479
0	481
0	0
0	201
0	18
0	131
0	131
0	36
50	56
0	20
0	63
0	577
0	956
0	1783
0	1358
0	624
0	51
0	16
78	49
1	0
5	21
0	3
0	28
0	0
0	0
1	1
1	134
0	15
5	78
0	20
0	5
0	299
0	227
1	140
0	153
0	290
0	293
0	291
0	291
0	276
0	277
1	276
0	264
0	290
0	254
0	230
0	264
6	193
0	16
1	22
0	40
0	36
0	40
0	36
0	198
0	164
0	123
5	527
0	139
0	9
0	8
0	66
0	3
0	35
0	5
0	0
0	334
0	315
0	20
0	0
2	28
0	0
0	873
0	451
0	552
0	51
0	493
0	253
0	230
0	7
0	3
0	5
0	24
0	23
0	3
0	6
0	6
0	4
0	28
0	0
0	342
3	8
0	8
0	130
0	155
0	125
799	102
0	0
0	52
0	48
0	345
0	333
0	352
30	757
0	103
0	452
0	2058
0	0
0	2064
0	29
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	235
0	3
0	238
0	39
128	13
0	12
0	86
0	100
0	97
0	24
0	94
0	3
0	11
0	506
0	0
0	75
0	14
4	0
0	43
0	244
0	16
0	1
0	3
0	1
0	0
0	26
0	104
0	840
0	840
0	840
0	629
0	373
0	286
0	297
0	164
0	159
0	146
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	23
0	128
0	127
0	127
0	128
0	9
0	243
0	16
0	0
0	0
0	0
0	24
0	22
0	6
0	56
0	104
0	970
0	1181
0	373
0	327
0	638
0	497
0	489
0	476
1	136
0	262
0	119
0	120
0	95
0	64
0	9
0	0
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
3	1
0	1
0	9
0	22
0	132
0	132
0	32
0	0
0	33
1	3
0	792
0	2359
0	732
0	76
0	1460
0	134
0	144
0	0
0	0
0	0
0	702
0	747
0	738
0	783
0	802
0	802
0	802
0	703
0	10
0	850
0	1
0	2
0	0
0	2
0	1
104	0
0	11
0	0
0	0
0	0
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	67
0	57
0	62
2	39
0	8
0	38
0	0
0	0
1	25
0	18
0	24
0	22
0	2
0	0
56	2960
0	336
0	671
298	27
0	26
0	43
1	12
0	9
0	10
0	12
0	0
0	3
0	0
0	5
0	58
0	37
0	93
0	28
0	3
0	96
0	89
0	25
63	25
42	9
0	75
0	359
0	17
0	228
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	1
0	1
0	747
0	2238
0	93
0	72
0	3
0	360
0	0
1	278
0	23
0	342
0	2
0	0
44	1
0	1
0	266
0	238
0	133
0	146
10	0
0	37
0	11
0	0
0	0
0	850
0	2
0	0
0	44
0	44
0	43
0	1604
0	0
31	380
0	353
0	326
0	376
0	350
0	305
0	0
0	5
0	470
0	12
0	45
0	0
0	389
0	0
0	103
0	373
0	328
56	500
0	8
0	10
0	8
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	200
0	175
0	105
0	107
0	0
0	633
0	0
0	0
0	617
0	83
0	25
0	172
0	18
0	0
0	0
0	0
0	4
0	33
0	329
0	310
0	20
0	0
0	19
0	178
0	0
0	0
0	2
0	2
0	0
0	328
0	340
0	347
0	104
0	956
0	1167
0	373
0	624
0	482
0	475
0	462
0	130
2	249
0	117
0	118
0	44
0	21
0	19
179	25
0	21
0	0
0	2
0	8442
0	6974
0	1536
0	1499
0	724
0	321
0	0
0	0
0	0
0	0
0	0
0	181
0	13
0	79
0	156
0	69
5	272
0	169
0	63
0	197
0	23
0	1129
0	2227
0	1375
0	25
0	80
0	1623
0	2157
0	2131
14	21
0	15
0	9
0	39
3	79
0	59
0	73
0	14
0	38
15	40
0	0
44	2
0	1
0	0
0	1
0	824
0	807
0	22
405	1
0	102
5	127
0	1
0	1
0	0
0	0
0	0
0	0
12	199
0	147
0	117
0	52
9	52
0	2
1	769
0	219
0	0
0	44
91	486
0	676
0	55
0	0
7	51
0	0
3	135
5	5
0	4
0	4
4	3
0	4
0	1
0	1
1	4
0	1
0	1
0	1
0	1
0	23
0	22
0	19
0	14
0	0
0	2
0	22
0	33
0	239
0	72
0	241
0	334
0	3
0	58
2	72
0	18
0	2
9	9
0	9
0	0
0	5
0	2
0	123
0	111
0	4
0	8
0	6
0	3
1	14
1	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
21	203
1	11
0	13
0	15
0	15
0	46
11	164
5	56
0	389
0	65
0	163
0	161
0	4
0	4
0	0
0	0
11	0
0	1
0	1
0	0
0	0
0	0
0	0
1	7
1	8
0	4
0	6
0	6
0	4
0	246
0	245
0	94
0	77
0	203
0	268
0	37
0	36
0	11
275	129
0	122
0	26
0	26
0	0
0	111
0	110
0	57
0	42
0	34
0	33
0	33
0	0
1210	7237
13	4739
0	2525
2	0
0	10
0	58
0	0
1	2
2	1
0	1
83	204
0	203
0	3
0	3
0	2
0	0
0	26
4	36
0	36
19	67
0	67
0	24
0	15
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	307
0	0
0	0
0	0
0	27
0	499
0	520
0	55
0	88
0	619
8	94
0	10
0	136
0	686
0	2076
0	1494
0	1942
0	1277
0	1271
0	1815
0	4
2	0
32	0
0	7
1	12
0	7
0	12
0	0
0	0
0	5
0	22
39	31
0	19
0	13
0	98
0	101
0	94
0	812
0	795
17	0
0	5
0	21
0	165
0	9
0	4
0	1
0	1
0	4
0	4
0	1
0	2
0	27
0	2099
0	1538
0	1390
0	1512
0	0
0	1
0	1
0	0
0	18
0	387
0	616
0	87
0	2027
0	82
0	0
0	0
0	0
0	0
72	8
0	8
0	189
0	217
0	1354
0	1358
0	1340
4	19
2	30
0	2
0	10
0	2
0	10
0	7
7	562
24	19
0	8
0	3
1	14
0	1
0	37
0	19
0	18
0	16
0	5
0	3
3	26
0	11
0	10
0	4
0	176
0	58
0	245
0	210
0	129
0	2
0	2
0	1
0	0
0	1
0	3
0	1
0	1
0	3
0	29
0	29
0	5
0	0
0	0
9	0
0	846
0	32
0	80
0	0
0	19
131	20
0	2
0	1165
0	108
0	28
0	3
1	110
0	104
54	8
0	6
0	6
0	6
0	4
0	4
36	15
0	14
0	196
0	8
0	207
0	67
0	173
0	14
32	0
0	769
0	2260
0	100
0	82
99	0
0	8
0	7
0	0
4	16
0	4
0	16
0	1
0	7
0	201
0	32
0	119
0	67
0	39
0	67
0	0
0	0
0	0
0	22
0	0
47	8
0	5
1	8
0	23
0	78
0	40
0	11
0	0
9	49
1	49
2114	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	426
1	276
0	145
0	211
0	114
0	289
0	54
1	53
27	0
0	0
0	0
0	846
1	80
0	621
0	360
0	54
1	528
11	581
0	360
0	0
0	359
0	96
0	90
0	61
0	57
0	12
0	8
0	3
0	4
0	4
0	133
15	85
0	1982
0	1442
0	1313
0	1431
1891	4
0	9
0	0
1	191
0	7
0	7
0	25
0	24
0	3
0	6
0	6
0	4
0	29
193	0
0	125
0	125
0	325
0	75
0	34
0	17
0	0
0	34
65	4
0	3
0	3
0	103
0	99
0	106
0	0
0	4
0	11
0	5
0	5
0	5
0	580
20	415
2	415
46	144
1	15
117	344
0	344
0	0
1431	1284
0	1281
0	30
0	53
0	0
0	0
0	1
0	391
0	117
0	363
0	156
0	196
0	118
0	21
0	0
0	58
0	2
0	368
0	92
0	24
0	87
0	222
0	127
0	118
0	0
0	21
0	24
0	56
0	99
0	10
0	1398
0	1
0	0
0	297
0	0
7	144
0	144
0	81
1	42
0	74
0	0
0	0
0	0
0	1187
4	83
0	1181
2	1007
0	7
0	1011
0	195
0	82
0	53
0	30
0	2
0	0
0	0
0	113
0	47
0	80
0	65
0	107
0	76
0	0
0	0
0	843
5	3362
0	605
0	64
0	1545
0	122
3	420
0	932
0	38
72	0
0	3268
0	968
0	396
0	1001
0	941
378	33
0	32
0	11
0	181
2	123
0	167
1	11
1	69
0	86
0	28
0	0
1	0
63	0
0	0
19	206
8	206
0	335
16	125
0	54
0	66
0	64
0	47
0	30
0	269
0	0
0	0
1	50
6	619
18	1
0	1
0	0
0	7
0	5
0	1
0	819
0	802
124	1
0	0
0	0
0	0
185	1
0	0
0	0
0	818
0	801
0	51
0	51
0	51
0	14
0	6
0	163
0	2
0	77
0	59
14	41
0	63
0	173
0	316
29	439
0	3
0	330
0	371
0	298
0	154
0	144
0	126
0	81
0	83
0	90
4	77
0	88
1	71
0	4
0	4
0	258
0	108
0	258
0	88
0	280
0	211
0	0
1	34
47	315
0	315
0	0
0	86
0	51
0	1
0	0
19	6
33	6
0	42
0	41
0	3
0	740
0	451
0	419
0	45
0	361
0	223
0	105
5	69
0	60
2	5
0	9
0	7
0	172
0	0
0	86
9	18
0	99
0	93
0	22
0	13
0	19
0	19
0	15
0	49
0	49
0	48
0	8
0	1309
0	3421
0	230
0	246
1	333
0	1
0	0
0	0
0	0
3	2
0	2
0	882
0	112
0	360
2	851
1	13
0	18
0	42
0	0
0	20
0	18
0	16
1	3
0	11
0	1
0	0
0	0
1	2
0	808
0	791
0	5
0	0
0	0
0	0
0	1
0	0
0	486
0	186
0	238
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
178	1
0	1
0	39
0	0
0	199
591	3
0	1
0	0
0	361
0	338
0	0
0	319
0	1
0	0
0	0
0	1
0	1
0	0
23	0
0	6
0	13
0	15
1	0
12	243
0	12
0	248
0	3
1	3
0	0
6	0
0	149
0	434
0	166
0	711
0	625
0	221
0	7
0	3
0	8
0	6
0	686
0	0
158	0
1	4
14	12
0	7
1	12
35	228
0	227
0	192
0	1
0	338
217	27
0	25
0	0
0	0
0	0
0	259
0	210
0	66
10	2
0	2
3	16
0	16
0	10
0	0
286	66
0	66
0	0
0	0
0	0
0	342
370	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	6
0	0
0	25
0	32
0	234
0	213
0	187
0	260
0	220
0	233
0	220
1	228
0	216
5	11
0	2
0	2
0	0
0	0
0	185
0	265
0	0
0	0
0	0
0	173
17	173
0	0
0	0
0	19
0	30
0	10
713	94
0	47
5	92
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	48
0	283
46	283
0	46
74	0
0	4
8	4
0	7
0	177
0	0
40	23
0	95
0	1099
0	987
0	1034
0	0
0	335
0	4020
0	32
2	36
0	28
0	104
166	583
27	2500
58	2626
15	2094
0	248
0	103
0	203
0	194
0	0
0	0
0	16
0	19
0	13
0	334
0	0
1	87
0	20
1	15
0	6
0	15
0	64
5	85
0	0
0	5
0	1991
0	1444
0	1324
0	1442
0	0
0	0
0	0
14	104
0	89
0	8
1	48
0	6
6	0
725	2
0	0
0	0
0	79
0	93
0	90
0	19
0	77
4	0
0	141
0	0
0	0
0	138
404	309
106	301
0	112
1	13
0	3
0	65
0	91
1351	5
0	0
0	1
202	1
0	0
0	49
0	21
696	171
0	147
0	0
9	20
0	0
0	21
9	4186
0	2
0	500
0	489
0	62
0	506
0	489
0	1
389	2
0	9
0	0
0	0
0	11
0	0
0	122
0	924
0	1161
0	1071
0	869
0	931
76	2
211	0
0	0
1	52
11	91
2	63
1	581
40	581
1	16
0	16
0	16
0	134
3	41
3	41
0	27
0	25
0	145
0	805
0	1
87	7
125	0
14	424
0	424
4	332
2	321
0	100
0	47
0	0
0	469
0	437
0	388
40	2567
0	2250
0	1254
0	0
0	0
0	0
0	43
0	16
0	49
5	118
0	21
0	11
0	0
0	106
0	5
0	9
0	15
0	35
0	35
103	0
0	0
0	26
402	157
0	157
0	126
74	307
0	207
11	198
0	198
0	132
0	100
0	4
0	81
0	205
1	0
36	1
0	3911
0	8
0	16
0	0
0	0
0	24
114	54
0	20
0	17
0	11
0	8
0	0
0	0
0	0
2	88
0	0
0	10
44	709
0	28
0	0
2	30
0	44
0	10
1	25
0	709
0	49
78	128
0	111
0	16
0	0
0	0
0	173
0	0
0	0
22	45
0	7
0	46
0	0
0	0
3	6
0	3
0	43
0	43
0	5
0	7
0	36
0	0
0	0
0	0
0	807
0	790
0	331
0	331
0	10
1	0
0	0
0	0
0	3
0	0
0	50
0	0
0	0
2690	10
0	0
0	0
0	0
5	44
0	11
0	394
0	2
0	2
0	2
0	0
0	7
0	192
13	42
0	62
0	176
0	3
0	163
0	83
0	11
0	25
0	32
0	0
0	148
0	192
1	69
0	136
0	4
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	82
0	70
0	54
0	0
0	71
0	56
0	4
0	71
0	11
0	3
0	13
0	4
0	4
0	122
4	121
0	99
1	100
0	0
0	0
0	11
0	11
0	5
0	0
0	5
0	4
0	0
0	742
0	61
0	575
0	700
0	26
0	1
0	1
0	1
0	103
375	21
1	18
0	1
0	129
0	94
0	23099
0	12253
0	251
0	250
0	37
0	97
0	23
0	87
0	38
0	273
0	205
3	598
0	34
0	0
0	0
0	0
44	10
0	10
0	2
0	0
0	3
0	4
0	2
0	1
0	206
0	288
0	49
0	150
0	95
0	155
3	0
0	4
0	0
0	44
60	78
13	78
0	808
0	808
0	0
1	107
0	1
0	52
0	3
0	275
0	2
0	3
0	4
0	3
0	0
0	2
0	1
0	0
0	0
0	3
0	2
0	0
0	2
0	3
0	2
30	256
1	98
0	4
0	55
7	256
1	0
0	0
0	0
0	37
0	18
0	1423
0	0
0	0
0	3
0	5
0	0
0	8
0	17
0	1
0	8
0	10
0	98
0	0
0	36
0	77
0	1390
4	1423
0	0
36	41
0	41
0	3
38	0
127	0
34	1
0	467
0	66
0	438
0	294
0	204
0	409
0	4
0	50
0	0
9	7
0	7
0	0
0	7
0	58
0	37
0	2096
0	396
0	627
0	1995
0	2080
0	363
0	0
0	87
0	85
0	73
0	71
0	76
0	52
0	39
0	0
0	0
0	16
0	12
0	14
0	21
0	8
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
14	0
0	2
0	0
0	0
0	1
0	2
89	0
11	10
0	10
0	8
0	7
0	8
0	0
0	3
0	3
0	0
0	3
0	0
0	40
5	85
4	23
0	40
2	0
0	0
0	0
30	90
0	91
0	83
0	84
0	87
0	84
0	87
0	8
0	5
0	1
20	8
0	0
0	0
0	0
0	8
0	0
0	0
0	7
0	6
0	3
0	6
0	4
0	1
0	0
0	0
0	0
0	0
151	0
1	341
0	385
12	250
0	261
305	2
0	438
397	14
0	2
0	12
0	1
0	68
0	82
0	79
0	3
0	11
23	783
32	783
0	46
0	34
0	0
0	0
0	177
165	1298
0	0
0	0
3	1297
0	1212
0	2
0	10
14	119
0	105
0	15
5	1125
0	1125
132	760
0	147
0	759
0	23
0	23
0	12
6	1
0	0
15	37
4	37
0	21
0	0
0	1
0	621
2	572
0	525
0	43
3	610
0	2
2	51
0	615
0	24
0	21
139	2
0	51
0	81
0	53
287	13
0	11
0	0
0	0
0	7
4	8
0	7
0	2
0	13
0	9
0	12
0	11
0	1
36	1
187	1
14	0
18	1
0	0
26	0
0	0
8	0
0	265
4	257
0	254
1	0
0	0
0	0
0	20
0	137
0	0
0	37
0	31
2	40
0	1
0	49
0	19
0	2
0	22
0	17
0	0
3	32
0	5
0	0
0	402
0	183
0	373
0	85
0	386
0	146
0	120
5	23
1	23
0	1
0	1
0	3
0	1
0	101
0	439
3	189
0	641
0	556
0	210
0	1
0	0
0	1
0	0
0	0
0	210
49	1917
0	1879
0	483
0	1695
0	702
0	471
0	7
97	3
0	1
0	1
162	94
0	93
1	0
1	1
0	5
0	3
24	176
0	176
0	153
0	2
0	2
0	1
1	100
0	100
0	129
0	128
0	128
0	129
0	9
0	58
0	37
0	1431
65	0
0	418
0	127
0	49
8	418
75	18
0	18
0	7
0	7
0	0
0	0
0	0
0	0
750	174
0	167
0	28
0	216
0	0
0	85
0	190
0	88
0	0
0	104
0	1
0	66
36	1199
1	926
0	1348
0	85
0	2363
0	251
0	1653
0	2
0	6398
0	4605
0	5192
0	6032
0	5956
0	5811
91	5489
0	2864
1	323
0	4960
0	4
0	4
24	0
0	12
0	12
17	0
0	0
9	6
0	6
0	0
0	0
0	0
2	0
1	231
2	231
0	163
0	5
0	0
0	0
0	0
0	12
1	22
0	0
0	0
1	7
0	21
0	738
8	738
0	670
0	610
0	648
0	613
0	14
0	41
0	13
0	22782
0	12306
0	1
141	51
0	1
0	1
0	49
30	51
0	845
0	3397
0	1019
0	12
0	1531
0	81
0	499
0	982
0	5
0	0
0	0
0	5
0	93
0	104
0	13
0	6
1	104
0	0
1	39
3	71
0	63
0	70
12	4
0	7
0	31
0	24
0	25
0	3
0	6
0	12
0	98
0	1479
0	170
0	2
0	72
0	0
0	28
0	28
0	528
7	496
0	226
0	481
0	324
0	336
0	343
87	11
0	11
0	4
0	8
0	0
0	88
0	5
0	57
7	165
0	0
0	4
0	19
2	160
0	164
0	0
0	0
0	0
51	3
0	2
1	0
0	0
0	0
0	358
50	358
0	185
11	219
1	5
0	228
0	215
3	0
0	4
0	0
0	455
9	447
3	394
0	236
0	0
0	0
52	236
0	0
0	12
8	52
0	52
24	0
1574	396
0	390
0	59
0	2
1	15
8	1
0	1
0	0
0	0
26	95
1	95
0	63
0	72
0	1690
0	3337
0	162
0	146
1	0
64	126
0	47
0	126
0	1
0	1
0	35
505	122
0	120
1	75
188	0
0	26
0	4
0	15
0	290
0	297
59	285
0	285
0	285
0	0
0	23
0	16
0	48
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	8
454	220
0	0
0	155
0	2
0	90
0	10
0	1
0	14
15	69
0	65
0	49
0	65
0	17
0	1
0	128
0	0
0	29
0	68
0	0
0	26
0	29
0	127
0	195
0	82
0	0
0	0
0	0
0	0
91	218
1	101
0	218
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	24
1	16
0	17
0	0
0	0
0	127
228	127
0	0
3	124
36	0
4	15
0	8
0	15
24	197
0	197
0	181
1	60
0	0
0	2
1	558
0	5
0	538
1	118
0	0
629	3
2	9
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	399
0	232
0	177
0	194
0	663
0	605
0	337
3	313
1	74
0	69
0	73
0	226
0	6
0	234
0	231
0	250
0	247
0	213
0	229
0	2
0	40
0	1
0	1
0	7
1	1
0	0
0	0
0	0
0	40
0	169
0	192
0	19
3	21
0	3
20	0
0	1
186	20
0	0
44	0
0	17
0	30
0	17
42	30
0	0
0	0
0	0
3	166
0	3
0	6
1	18
0	164
0	30
0	153
0	152
0	152
0	0
6	149
90	0
4	0
114	0
0	74
0	59
0	2
0	80
0	87
0	7
0	5
0	7
0	0
0	59
0	0
0	65
0	2
0	15
0	9
0	0
0	0
0	5
0	82
0	75
0	1624
0	497
0	6
0	366
0	48
0	208
0	143
0	0
0	124
0	119
0	6
1	61
0	138
0	138
1	24
0	24
0	2
0	1
0	0
0	1
0	0
0	5
0	4
0	2
10	221
0	221
118	243
1	243
0	0
0	0
0	0
11	7
0	7
0	0
0	143
0	96
0	133
2	93
0	0
0	0
0	2
0	0
0	0
0	2
0	0
2	1
0	1
1	0
41	345
0	329
2	0
0	301
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
45	1
24	36
0	36
0	19
0	3
0	9
0	0
0	0
0	0
0	0
4	55
0	55
1	55
59	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	614
0	64
5	1541
9	1630
0	1631
7	392
0	1300
0	691
0	514
0	12
0	25
0	8
0	30
0	8
0	24
0	19
0	23
0	30
0	31
0	29
0	16
0	32
0	23
0	24
0	20
0	1
0	12
0	4
100	73
1	22
4	73
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
1	0
0	5668
0	7136
0	2823
2	3911
1	3598
0	1358
9	6
0	1
0	6
0	0
0	4
0	0
0	1
0	1
0	2
0	1
0	3
0	1
1	0
0	1
0	1
0	90
0	141
0	151
6	148
0	97
0	18
2	3
0	75
0	36
0	0
0	0
0	3
0	3
0	81
12	81
3	225
0	225
0	151
474	327
0	96
0	228
0	168
0	73
0	29
0	21
0	0
0	0
0	0
0	0
0	292
0	209
3	326
0	111
0	140
0	275
0	58
14	86
0	28
0	85
0	2
0	40
0	0
0	0
1	0
0	2
3	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
7	186
17	285
1	265
0	2
0	34
0	28
0	2
0	0
0	78
5	136
4	46
0	476
0	74
1	80
0	12
0	0
0	97
0	6
0	8
0	9
0	11
0	2
1	0
0	412
0	3
0	466
160	23
2	46
0	487
0	241
0	0
2	0
0	23
0	19
1	16
0	3
0	21
0	3
0	2
0	0
2	0
1	0
0	0
0	6
0	6
0	0
0	25
0	20
1	21
0	0
0	5
0	5
0	0
1	5
0	5
303	32
13	13
9	20
1	14
0	28
5	0
0	0
5	5
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	0
4	0
0	0
1	0
1	121
0	121
17	0
0	0
0	0
0	0
328	0
2	6
0	6
1	3
1	3
4	244
1	227
0	211
0	0
0	2
0	2
0	0
0	2
2	314
40	587
0	521
2	70
0	1
25	50
1	29
0	43
0	0
0	1
0	2
0	2
0	2
5	25
0	15
0	5
0	9
1	0
0	0
0	0
0	28
0	33
0	33
0	33
0	33
0	33
0	27
0	33
0	33
1	1
5	144
0	99
0	0
0	61
0	0
0	0
0	0
0	0
0	9
0	3
1	99
2	18
0	18
0	5
0	0
0	0
2	2
0	0
0	2
0	0
0	120
0	121
0	122
0	55
2	50
0	5
0	73
0	1
0	9
0	4
0	13
0	54
1	42
2	0
0	136
19	2
0	16
0	118
0	130
0	52
0	75
0	25
0	2
1	28
0	6
0	19
1	9
2	12
0	1
0	3
0	0
1	133
0	0
0	143
3	95
1	30
0	0
0	79
0	8
0	71
0	0
0	6
0	6
0	24
717	554
0	500
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	205
0	0
41	43
0	95
0	116
0	76
0	153
0	14
0	6
0	15
0	3
0	14
0	190
0	178
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	0
41	1
0	0
9	1
0	1
0	7
0	6
21	5
0	5
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
15	1
0	0
0	0
0	0
259	104
0	63
0	59
0	36
0	41
0	11
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	252
0	129
0	217
1	7
0	72
0	23
0	0
0	1
0	23
0	22
0	7
1	2
0	2
0	1
219	2
207	1179
0	182
0	1178
0	335
0	693
1	0
0	0
14	822
559	0
0	83
0	41
0	42
0	86
0	85
0	81
0	7
2	16
0	78
0	68
0	38
0	20
0	83
0	33
0	88
0	40
0	57
0	0
0	57
0	71
0	2
0	66
0	42
0	74
0	64
0	3
0	77
0	85
0	2
0	0
0	0
0	22
0	7
0	0
101	0
11	166
0	32
3	166
0	166
0	29
0	0
4	6
0	6
0	6
0	2
0	1
0	0
149	2
0	0
0	106
1	416
1	362
0	423
1	5
0	356
8	4
1	1
0	1
0	23
0	23
3	23
0	10
0	2
0	2
9	26
0	0
0	26
0	0
393	0
0	0
0	10
0	22
0	172
544	413
0	6
0	0
0	412
0	151
0	50
0	0
0	0
0	50
0	50
0	50
0	0
0	1
0	47
0	0
0	0
0	0
0	0
0	2
0	40
0	11
0	10
0	8
0	1
0	0
0	0
0	50
0	2
0	0
141	3
0	3
0	3
0	1
0	1
0	2
0	217
10	217
0	1
0	9
0	9
0	1
1	0
0	9
0	0
0	0
0	0
166	3
1	3
0	202
0	156
4	146
0	9
0	26
15	10
0	0
11	144
0	23
0	65
1	70
0	2
0	31
0	54
0	8
0	3
0	0
0	0
1234	7
0	13
0	9
0	9
2	0
0	0
0	2
0	2
0	7
0	8
0	117
0	4
0	56
0	108
0	5
0	5
0	0
0	7
0	8
0	0
200	1
5	19
5	19
51	65
0	65
1	0
0	0
0	4
0	0
348	11
0	10
0	0
234	0
0	0
3	5
0	0
0	5
0	0
0	0
0	2
0	2
9	16
0	16
1	8
0	23
0	3
0	24
0	0
0	2
0	1
0	17
0	38
0	38
0	505
0	5
0	7
0	9
0	6
0	5
0	7
0	6
2	0
0	0
162	1
0	0
0	2
27	0
291	98
0	21
0	97
0	8
0	29
5	29
9	0
7	5
0	5
0	61
0	61
0	8
0	43
0	396
0	92
0	50
0	394
0	134
0	133
0	582
0	21
7	598
0	565
1	34
0	34
0	25
0	12
0	0
4	77
19	80
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
58	0
2	28
0	3
1	1
0	25
0	3
0	18
0	11
0	11
245	12
2	12
0	4
0	2
18	0
12	2060
0	0
178	0
0	0
0	0
0	42
0	41
0	0
1	21
0	30
0	29
0	2
0	0
0	0
0	548
0	387
0	4291
0	646
0	63
0	24
0	198
0	1457
0	303
0	67
0	406
0	8
0	270
0	13
0	0
148	22
0	9
422	106
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
5	13
0	13
0	0
0	1
2	19
1	69
8	113
11	116
0	22
0	0
8	0
0	0
203	0
0	1
0	1
0	2
14	0
659	3
0	0
0	0
0	1
0	714
16	714
4	420
5	4
0	123
0	79
4	17
1	26
5	89
0	91
4	88
0	82
0	39
0	0
0	2
0	2
0	80
0	0
62	235
5	181
2	163
1	44
0	19
0	79
1	190
0	173
0	200
0	62
0	112
0	7
0	6
0	6
0	7
110	0
0	13
1	163
0	164
0	163
0	1
0	166
0	164
0	12
0	163
0	78
0	206
0	9
0	0
0	0
0	0
0	0
0	7
0	5
0	7
0	6
0	261
0	358
0	358
0	187
0	69
0	144
0	167
0	211
0	197
0	2
0	1
179	138
0	13
3	100
0	138
0	1
0	3
0	0
0	1
0	2
0	0
4	27
0	27
1	0
4	476
154	469
25	1
0	1
0	7
0	7
2	0
0	0
0	3
4	5
0	2
0	0
0	2
0	0
2	4
0	4
0	4
10	13
17	30
3	15
0	20
0	0
0	0
232	448
0	449
0	141
0	185
0	160
25	231
2	231
0	135
0	0
0	0
8	1
7	76
5	100
0	85
0	82
15	173
0	173
0	173
0	135
0	0
0	0
0	0
0	0
97	213
0	213
0	182
0	856
0	7533
0	1733
0	8
962	7632
1	87
0	0
0	34
0	24
437	2
1	1
0	21
0	7
0	12
3	20
0	6
0	26
0	4
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
52	5
14	4
0	50
0	178
0	352
3	352
0	31
0	28
0	28
0	30
0	31
0	0
0	0
0	0
0	0
26	533
32	1239
49	722
0	653
0	824
53	73
0	15
0	58
0	47
0	14
0	52
3	49
0	0
0	6
0	52
1	0
1	57
5	55
2	0
56	0
0	234
0	200
0	135
0	285
10	294
0	11
0	306
0	0
0	28
0	265
0	265
0	294
0	265
0	0
0	230
0	132
0	209
0	8
0	217
0	0
4	257
0	228
0	269
0	197
0	215
0	5
0	196
0	0
0	66
0	13
0	10
12	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	82
0	342
0	339
64	342
0	21
71	23
0	6
0	28
0	107
0	0
0	100
0	0
1	0
0	118
49	118
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
