UniqueCount	AmbigCount
0	97
0	32
0	97
0	62
0	0
187	56
0	26
1	55
554	183
4	74
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	80
1	22
0	6
0	5
13	68
0	8
0	1
6	9
1	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
275	0
223	0
0	0
11	112
13	112
1	139
2	127
0	0
0	0
29	0
0	0
0	0
23	12
0	12
0	0
0	7
0	6
0	6
0	5
0	7
0	0
0	0
0	2
0	145
0	146
0	146
0	2
0	1
0	4
0	138
0	13
0	4
0	21
0	0
145	2
0	1
1	3
77	3
11	26
5	26
0	6
9	227
0	223
0	155
0	0
0	146
0	149
0	186
0	57
0	222
1	213
0	209
0	18
0	0
0	0
0	145
0	32
0	18
0	30
0	146
0	145
1	127
0	145
0	146
0	58
0	98
0	61
0	42
0	64
0	64
0	4
0	6
0	4
1	16
0	9
19	12
0	12
0	431
2	431
0	432
1	431
1	431
2	416
0	431
0	159
0	8
0	19
0	19
0	20
0	1
1	3
0	2
0	0
0	0
0	0
0	0
30	0
124	0
0	139
0	1
0	166
0	0
0	0
0	119
0	82
0	2
0	23
0	193
0	185
0	183
0	19
0	0
0	118
0	2
0	45
0	156
0	1
0	8
9	30
0	30
0	8
0	8
1	29
0	57
7	45
0	57
0	57
2	57
0	27
0	30
0	36
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	159
1	52
0	141
0	167
0	177
0	123
0	2
0	31
0	149
1	1
0	86
0	1
0	27
0	21
3	6
31	16
0	37
0	83
0	155
0	109
3	797
18	762
24	723
0	27
1	707
0	37
0	515
0	470
2	459
0	309
0	408
0	363
0	345
0	5
0	0
3	0
2	47
63	48
0	1
5	25
1	12
0	12
1	52
0	55
0	55
3	50
0	30
0	100
73	175
0	63
0	93
0	2
0	0
0	46
2	58
0	28
11	3
0	3
3	3
0	0
1	0
0	0
0	0
0	0
8	11
0	1
0	11
1	6
0	10
0	5
12	15
0	10
0	104
1	7
0	0
0	145
0	11
2	66
0	4
0	5
1	19
0	22
0	43
1	164
0	0
2	8
0	0
2	151
3	75
0	27
0	21
0	114
0	17
0	61
1	13
0	185
0	7
0	0
9	101
0	172
1	11
0	186
0	0
0	0
6	419
2	409
0	390
1	319
0	401
1	50
1	18
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	21
0	24
0	18
0	20
0	21
0	23
0	3
0	3
25	0
2	307
0	175
168	307
0	11
1	428
0	148
0	0
0	422
0	434
9	400
0	0
1	37
6	126
3	77
0	34
0	0
0	0
0	0
0	0
0	0
0	0
107	12
1	12
0	0
0	61
0	439
0	439
0	274
2	0
0	274
0	155
0	80
0	155
0	122
0	27
0	28
0	192
0	180
0	0
0	232
0	82
0	196
0	395
0	125
1	64
0	22
0	213
0	0
2	46
0	10
0	176
0	0
3	42
0	35
0	27
0	0
0	54
8	304
0	196
0	253
0	0
0	362
0	0
5	200
0	58
0	142
1	175
0	84
79	17
0	5
0	12
0	8
0	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	7
3	218
0	218
2	31
0	0
0	32
3	0
0	0
15	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
96	350
0	350
0	273
0	63
0	0
0	0
0	2
11	201
0	187
0	195
0	39
1	103
0	1
50	45
0	34
1	11
0	122
1	120
0	185
38	156
3	22
0	153
0	14
0	56
0	14
0	38
0	14
1	99
2	77
0	71
0	43
12	789
0	1452
45	1452
0	97
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	3
0	0
0	0
2	3
0	183
55	189
0	15
0	2
4	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	22
0	21
0	36
0	27
0	35
0	35
0	3
0	0
14	218
0	2
0	2
0	0
71	85
0	84
0	0
0	1
0	31
0	0
0	107
0	31
0	100
0	105
0	342
0	291
0	342
0	39
6	0
13	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
8	0
0	0
0	0
203	2
0	558
0	613
0	479
0	136
0	137
0	396
0	7
0	176
30	0
1	7
1	12
0	12
0	4
0	12
0	2
0	0
0	11
0	0
0	0
0	9
0	5
0	15
0	13
1	15
0	15
0	2
0	0
0	0
0	0
2	2
0	5
0	5
0	0
0	3
0	5
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	52
0	42
0	47
0	13
0	5
0	46
0	4
3	12
4	1
0	299
0	1
0	299
0	283
0	21
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	94
0	30
0	76
1	15
2	7
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	78
2	4
91	82
0	0
0	0
0	0
0	0
0	91
0	86
0	67
0	86
4	13
0	64
0	12
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
101	1
0	1
0	0
56	106
0	84
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	77
0	57
0	10
5	77
0	7
0	28
0	10
0	0
21	0
0	0
0	0
15	94
1	94
0	0
0	0
0	0
0	0
16	0
0	13
0	3
2	27
0	20
0	13
0	21
0	7
0	55
0	831
0	625
0	583
0	687
0	2
1	543
1	689
0	753
3	666
0	778
0	765
0	92
6	86
3	105
0	17
0	4
0	0
0	5
0	5
0	0
0	0
0	5
0	1
0	4
0	4
0	4
0	4
0	3
0	13
0	109
0	0
0	0
0	228
0	107
134	228
6	82
0	13
0	75
0	2
0	43
13	43
3	36
25	36
0	142
1	136
0	142
0	23
0	136
0	151
0	156
1	16
11	46
3	103
0	32
0	4
0	4
11	57
0	94
0	3
0	5
0	5
0	2
0	5
0	2
0	3
0	5
0	2
0	3
0	3
0	0
4	7
0	2
0	2
0	3
0	7
0	395
3	545
0	529
0	68
0	190
5	531
0	797
0	546
1	723
0	0
0	0
0	231
2	162
0	151
2	203
0	227
0	221
0	157
0	85
0	6
0	35
0	35
0	22
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
32	350
1	227
0	0
81	0
0	9
0	12
3	41
0	1
0	41
0	39
0	1
0	41
3	16
1	40
0	20
38	25
1	7
0	24
0	10
21	40
0	40
0	54
0	54
0	12
0	32
0	6
0	0
0	0
0	0
0	5
16	7
3	7
0	0
1	11
1	1
0	120
6	137
0	138
0	29
0	19
0	6
0	5
0	0
0	39
0	181
0	0
0	198
0	11
0	18
0	13
10	54
0	19
0	6
0	28
0	29
0	0
0	5
0	0
8	8
0	8
32	2
35	13
2	0
0	0
0	4
0	13
0	0
0	0
1	4
0	9
0	9
0	0
3	12
0	12
0	3
0	331
0	381
0	321
2	342
0	402
0	6
0	381
0	51
0	32
0	35
0	8
0	1
28	71
0	59
0	69
1	0
0	0
0	8
0	0
40	0
0	0
6	0
0	0
1	2
0	0
1	11
1	13
3	172
0	140
2	168
0	10
1	13
0	14
0	13
1	12
1	2
0	581
0	666
0	339
0	571
0	532
0	54
0	55
0	376
0	463
0	586
0	538
1	152
0	614
1	596
0	0
20	60
5	23
1	11
5	10
0	2
0	37
0	36
0	10
0	6
0	0
0	16
1	8134
2	8132
12	5842
0	3703
1	7222
0	7027
0	7670
0	1609
0	1607
0	19
0	19
0	19
0	8425
0	22
0	371
0	7614
0	0
0	0
0	6
0	22
0	17
283	1
0	14
23	17
0	1
0	1
0	1
0	1
157	54
0	52
17	4
0	245
0	191
1	97
0	201
0	148
0	173
7	126
0	51
1	130
0	142
0	186
0	113
0	74
0	15
0	27
7	43
0	42
24	892
0	565
0	184
0	328
0	180
0	4
2	307
0	275
0	307
0	277
1	309
0	26
0	49
0	39
0	493
11	21
4	19
0	0
0	19
0	0
0	27
0	0
0	17
0	4
0	36
0	38
0	2
0	17
0	0
0	50
6	53
1	53
0	0
0	1
0	1
405	67
3	59
5	5
0	1
1	1
0	6
0	6
0	1
0	6
10	110
0	110
0	10
0	52
0	30
0	31
1	1013
17	1319
0	377
13	923
1	63
0	899
8	85
33	1318
0	14
22	508
0	517
0	39
0	80
0	57
0	47
0	22
0	1
0	201
0	86
0	28
0	62
0	4
0	0
0	2
0	13
1	101
0	101
0	125
0	119
0	18
0	1
0	17
0	77
0	58
0	52
0	13
0	26
3	52
0	30
1	206
0	206
0	2
0	0
0	13
0	0
0	0
0	203
0	193
0	201
2	109
0	8
0	86
1	4
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	21
0	23
2	26
0	1
0	0
0	0
0	3
0	3
3	0
5	0
0	2
0	0
0	3
0	0
0	3
54	33
10	33
0	25
0	19
0	18
0	5
0	5
0	16
0	0
0	3
0	1
0	0
0	3
0	2
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	5
5	5
0	4
0	0
0	0
1	25
0	33
0	5
0	5
0	5
0	8
0	16
0	15
0	5
0	2
0	0
0	0
0	5
0	0
151	424
0	1
0	417
0	92
0	5
0	4
0	13
0	7
0	10
0	4
0	18
0	14
0	0
0	6
0	6
0	7
0	3
0	15
0	11
0	0
6	6
0	6
0	6
0	6
0	4
0	2
6	2
0	2
0	1
0	0
0	0
0	27
0	167
0	103
0	174
0	60
0	5
5	203
0	203
0	25
0	141
0	62
9	42
0	2
1	20
1	6
2	39
0	14
7455	7333
142	7305
2	489
0	783
0	971
0	8923
0	3634
0	8497
0	5
1	274
1	3754
1	265
2	13
0	2803
0	257
0	4
0	16
25	1714
113	30
1	16
0	25
0	1
0	2
76	2
0	0
170	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
96	817
10	817
0	0
0	8
0	75
0	46
0	10
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	398
1	0
0	0
0	0
0	0
0	0
25	0
0	2
0	0
0	2
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	1
0	1
0	1
45	0
0	178
0	166
0	180
0	13
0	1
1	2
0	1
0	19
0	2079
0	170
0	363
0	1445
0	1822
0	1372
0	1886
0	180
0	180
0	1005
67	85
1	1655
0	1886
1	1965
0	29
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	27
0	55
26	55
0	11
0	187
715	364
0	185
12	194
0	6
0	101
0	148
0	188
2	114
0	10
0	47
0	7
2	203
13	202
0	195
2	11
0	30
0	45
0	0
4	73
6	73
0	8
0	0
1	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	31
0	31
0	32
0	32
0	0
0	22
0	4
0	5
0	21
0	13
0	13
0	5
0	16
0	20
0	13
2	22
0	0
0	1
0	1
0	2
0	0
0	0
0	1276
0	429
8	1261
0	1211
0	1190
0	1177
0	1159
0	939
0	1218
0	1186
0	1191
0	1215
0	1108
0	1251
0	1178
1	40
0	1243
0	161
0	1122
0	168
15	7
0	7
0	31
0	30
0	29
0	2
0	2
0	2
0	1
1	1260
6	1149
3	1125
0	248
0	0
0	2
0	0
0	0
0	142
1	140
0	3
0	0
0	0
0	0
1	131
0	8
2	129
0	2
0	2
0	13
0	0
0	131
46	0
0	0
101	1
0	1
0	13
0	8
0	0
0	0
0	0
0	13
0	3
8	1
17	0
0	0
77	77
0	1
0	77
138	366
0	366
0	0
0	0
0	0
2	348
0	1388
0	1222
0	200
0	81
0	1
0	1291
0	3
1	3
0	935
0	1489
3	1167
1	1
16	123
0	74
0	0
0	4
0	907
6	664
0	225
0	3
1	3
0	1
0	0
0	0
0	0
0	0
0	0
2209	13
0	0
0	0
244	106
0	106
0	34
0	16
0	20
1	23
0	8
0	11
194	406
1	353
2	284
0	405
1	355
0	353
0	338
241	6
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	129
0	114
0	118
0	30
0	63
0	90
4	111
0	111
0	111
0	111
0	113
0	100
0	35
0	38
0	90
0	35
0	78
0	119
0	41
0	110
0	38
0	54
16	101
0	35
0	542
5	856
0	826
0	358
0	367
0	297
0	802
0	0
0	50
0	5
78	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	9
0	6
1	7
0	2
0	4
4	111
0	111
0	104
1	228
0	1
0	30
1	19
2	17
0	24
0	101
0	101
0	100
0	42
0	0
1	1
0	1
1	54
0	49
0	52
1	53
0	26
0	19
0	26
0	3
214	378
0	378
0	2
0	2
215	112
1	112
651	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	4
0	0
0	7
0	0
1	3
0	32
0	41
2	70
0	64
0	8
0	2
0	70
0	4
0	8
2	61
0	4
0	32
0	75
0	0
0	55
0	4
0	40
0	45
0	71
0	1
0	34
0	32
0	68
14	71
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	3
0	1
0	1
0	0
0	75
19	99
0	89
0	0
0	0
0	8
2	8
0	3
0	2
0	0
0	7
0	7
2	7
0	5
155	282
0	128
0	0
0	0
0	0
0	0
0	133
0	112
0	118
2	134
4	103
0	134
0	120
0	32
0	30
0	2
0	128
0	108
2	107
0	2
0	12
0	7
192	1
0	31
0	37
0	41
0	126
0	18
0	22
0	18
0	34
0	28
0	18
0	32
0	19
0	117
0	31
0	31
0	36
0	22
0	1
0	18
0	18
0	116
0	18
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1095
190	1095
0	8
0	8
0	0
0	4
0	0
0	8
26	45
0	45
17	529
1	7
0	490
10	55
3	261
9	529
0	402
0	351
0	486
0	6
11	0
0	0
0	148
0	167
0	199
0	80
0	8
0	9
0	16
0	28
0	1
1	0
6	195
0	195
0	35
3	13
2	11
0	10
0	0
0	10
0	5
0	6
0	77
1	30
33	333
0	138
0	317
2	125
231	2
1660	754
4	751
0	752
0	29
1	29
0	29
0	255
0	191
0	279
0	217
0	200
5	48
24	48
0	10
562	2
0	39
0	38
0	0
0	4
0	5
0	0
0	0
10	5
0	0
0	5
0	3
1	44
0	30
1	42
0	0
0	0
1	1144
16	1313
0	932
0	1346
0	0
0	1158
0	885
0	892
0	1120
0	1313
0	1313
0	532
391	533
0	131
0	29
0	128
0	131
0	83
0	119
0	6
0	21
0	2
0	0
0	0
0	182
0	226
5	169
3	258
0	192
0	56
0	17
0	42
0	32
0	1
2	10
0	0
0	0
0	0
0	0
0	0
0	0
91	85
0	13
0	64
0	52
5	58
0	6
0	0
0	0
0	4
0	5
0	5
18	0
0	0
0	18
233	34
1	10
0	10
0	22
0	0
0	173
0	139
0	0
2	173
11	145
233	1
292	63
0	39
0	11
0	1
0	0
1	0
0	17
0	22
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
1	0
4	13
0	13
0	13
0	0
0	0
0	9
0	5
0	4
0	0
60	23
0	735
0	48
0	78
86	791
0	10
0	187
68	197
0	1
0	0
0	5
0	1
1	56
0	7
0	10
0	37
0	5
0	16
0	18
0	9
0	20
0	1
0	0
1	5
0	3
0	0
0	1
0	3
0	1
0	0
0	228
6	912
0	721
0	1020
3	896
0	342
0	263
1	91
0	284
0	288
0	228
0	985
0	263
0	42
2	0
0	12
0	38
1	30
0	30
0	17
0	0
0	0
0	0
2	85
0	0
0	98
0	84
0	103
0	65
0	1
0	20
1	110
0	72
0	117
0	1
0	24
0	2
37	212
0	23
0	128
0	65
1	206
1	210
0	92
0	0
0	126
0	92
0	0
0	203
0	154
0	126
0	128
0	177
0	0
0	5
0	62
0	0
69	0
0	867
0	287
2	841
0	122
0	2
0	2
12	766
0	11
0	20
0	10
0	24
0	20
0	9
0	184
0	898
0	910
0	911
0	18
0	24
0	24
8	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
20	168
1	168
0	0
0	0
0	0
0	0
1859	272
0	240
0	159
0	0
0	0
1	11
147	27
2	27
0	5
0	0
40	0
0	0
0	0
10	155
0	155
2	155
0	35
0	8
0	51
0	0
0	939
0	798
3	746
0	801
0	6
0	775
0	686
0	144
0	27
0	695
0	127
0	917
1	241
0	274
1	89
0	16
1	947
0	953
1	961
0	972
0	74
0	865
0	909
0	89
0	838
0	168
0	28
0	0
42	21
0	4
0	17
0	15
0	8
15	206
0	206
0	22
0	3
0	0
241	2
0	861
0	829
0	841
0	235
0	42
0	258
0	838
0	144
0	339
0	195
0	453
1	10
0	753
0	21
0	7
0	2
0	2
4	0
0	1
15	1
300	11
2704	23
0	17
25	86
0	2
0	1
0	8
0	42
2	38
0	8
0	6
38	339
7	7
0	0
0	333
0	5
1	128
0	90
0	133
3	562
0	569
1	569
0	160
277	18
1	17
0	0
362	41
0	39
0	0
0	0
0	0
22	0
0	0
0	0
1	60
0	59
0	0
0	30
0	57
0	23
0	10
0	1
0	5
0	1
0	2
0	2
1	2
0	0
0	2
0	3
0	3
28	71
3	7
0	7
0	68
0	0
0	2
0	223
0	135
0	201
0	200
0	157
0	208
0	222
0	3
0	186
0	204
0	203
0	2
0	0
0	0
14	1
174	206
0	335
0	216
0	95
5	56
0	178
0	163
0	324
0	171
0	206
0	172
100	27
0	27
0	16
51	16
0	3
0	0
0	20
0	19
0	20
0	1
0	14
0	18
0	19
0	3
0	0
0	0
0	0
0	2
0	2
0	23
0	28
2	29
0	28
0	30
0	2
0	0
0	1766
3	1763
5	2131
0	515
0	254
0	315
0	1
0	1943
0	187
0	0
0	0
0	0
0	0
128	0
0	0
78	109
3	108
0	65
0	90
0	85
0	38
0	5
0	5
6	782
0	570
0	371
0	288
0	598
0	681
0	288
0	371
0	181
0	0
0	1
0	1
0	0
0	0
0	0
0	821
7	778
0	2
36	4
0	721
1	687
1	500
0	166
78	10
0	10
0	6
0	0
1	0
870	595
0	0
0	463
1	595
0	0
0	0
0	1
0	1
0	1
0	0
0	0
4	1464
0	1399
0	1412
101	221
24	149
0	4
0	145
0	6
0	4
0	2
0	0
1	0
0	0
0	35
2	35
2	39
0	198
0	0
0	0
0	0
0	9
0	0
0	0
0	121
0	140
0	80
0	55
1	156
3	137
0	133
0	9
0	22
3	187
0	56
0	2
0	91
0	30
0	10
3	0
4	0
0	2389
0	2405
0	54
0	1
1	108
0	0
0	2106
0	482
1173	202
0	4
0	105
0	86
0	80
0	65
0	65
0	56
0	22
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	35
0	25
0	20
0	48
0	32
0	4
0	20
0	7
0	0
27	362
0	340
7	362
0	0
0	0
0	0
50	345
0	344
0	1152
0	521
0	1123
0	0
0	195
0	1057
0	491
0	571
0	442
0	106
0	232
0	772
0	1095
0	528
0	648
0	1094
0	472
0	1089
0	467
0	22
0	378
0	32
0	6
0	6
0	6
0	0
0	1
0	1
2	9
2	9
3	0
0	10
0	10
0	10
103	637
0	485
0	6
0	200
0	14
0	632
0	522
1	665
0	491
2	13
0	9
0	384
1	127
0	489
0	636
0	163
0	145
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	2
0	0
0	0
177	197
0	179
0	27
0	33
0	33
0	8
0	8
1	6
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	690
0	1155
0	2
3	440
1150	1760
0	15
1	1
20	39
1	17
0	17
0	28
0	0
1	29
29	26
0	25
0	0
337	47
0	46
0	43
0	25
0	17
0	17
203	952
0	951
1	2012
19	2012
1	155
0	10
0	5
17	0
284	25
1	9
0	25
0	19
0	11
0	7
0	10
0	7
0	4
0	10
0	4
2	14
0	10
0	13
0	8
0	7
0	14
0	2
0	2
0	3
2	0
0	0
0	0
1	3
2	0
9	3
0	0
0	0
0	0
3	0
1	0
313	303
0	300
0	302
0	2
2	57
1	57
0	3
0	409
0	3444
69	3689
2	417
3	0
25	0
0	132
0	138
0	0
6	139
0	1
0	3
0	0
0	3
0	3
0	0
1	1
0	0
36	108
13	49
0	0
0	53
0	0
0	0
0	0
0	16
0	0
288	624
73	624
0	0
0	0
0	0
0	10
0	10
0	1
0	4
1	1
0	401
46	848
0	482
0	430
0	55
3	0
0	0
0	0
0	141
832	197
0	157
0	193
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
4	222
0	222
0	21
0	31
0	24
0	11
0	0
0	257
0	266
0	2
0	22
0	10
0	22
0	22
0	22
0	14
0	14
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	485
0	513
0	85
0	88
0	400
0	253
0	150
0	113
0	255
34	66
0	23
0	4
0	48
0	5
0	36
0	36
0	20
0	7
0	7
0	2
0	7
0	1
116	29
0	14
0	1
0	2
10	10
0	10
0	191
447	195
0	24
0	71
0	22
0	76
0	1
0	22
0	114
0	76
0	4
148	0
89	25
0	10
0	1
0	1
2	0
0	0
0	72
0	8
0	8
0	67
0	51
53	0
0	236
10	401
0	401
1	58
0	48
0	0
1	58
52	122
0	66
0	39
5	122
0	1
0	64
0	36
0	38
0	31
0	31
0	58
0	58
0	24
0	7
0	36
0	69
0	0
0	66
0	26
0	26
0	26
0	10
0	0
0	0
0	0
0	17
0	17
0	8
0	119
15	119
0	0
62	0
10	133
0	133
0	13
0	44
793	108
0	3
0	0
0	14
0	26
0	94
0	45
0	44
0	24
0	0
0	0
0	15
0	1354
0	34
0	1290
0	549
0	1257
0	671
0	66
0	24
0	76
0	121
0	84
0	53
483	2501
6	472
5	2411
0	591
1	0
0	0
0	242
0	125
0	125
0	123
6	628
0	654
0	663
1	533
0	520
0	444
0	380
0	388
4	546
3	577
0	437
0	480
1	188
2	586
0	0
20	196
2	188
28	152
26	6
0	1
1	6
692	93
7	47
0	28
0	0
0	7
0	39
33	81
0	58
0	81
0	0
0	0
2	6
0	2
0	0
0	4
0	1
5	9
0	2
0	9
0	5
0	5
0	6
0	6
0	0
0	0
0	0
0	68
10	132
2	79
0	67
0	0
0	65
0	82
0	5
0	72
0	58
0	156
2	156
3	156
4	28
0	0
0	0
0	175
0	8
0	8
0	164
0	168
0	172
0	172
0	17
0	45
0	45
15	45
0	45
0	3
0	0
0	26
6	31
3	33
0	11
0	107
0	71
0	5
0	5
1	84
0	32
1	1
0	13
0	6
15	27
30	27
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	87
0	9
0	92
0	5
0	88
0	91
169	1576
0	1576
0	324
0	1871
1	1454
0	19
0	1893
31	152
43	1731
0	27
0	1596
0	1515
0	1159
0	60
0	197
0	0
59	347
0	347
0	135
0	29
0	2
0	27
3	27
2	4
0	2
0	18
0	1
19	15
0	8
8	36
1	33
0	13
0	8
0	0
0	0
14	129
0	131
0	112
0	2
0	0
26	59
0	0
0	0
420	221
0	7
0	105
9	22
0	69
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
2	1
0	152
0	668
1	4
0	180
0	138
2	667
0	0
0	0
0	0
0	0
227	2
0	1
0	196
89	196
0	0
0	0
0	0
0	0
0	0
0	149
0	137
0	27
4	93
0	5
0	7
0	9
0	9
0	9
0	2
0	2
0	2
0	1
114	32
0	7
0	26
0	31
0	16
304	0
0	0
0	0
3	561
0	588
0	139
0	212
0	63
6	91
0	65
0	4
1	0
1	34
0	4
0	28
5	0
0	0
0	42
0	162
13	178
0	51
0	27
0	44
0	0
0	1309
7	1090
1	1003
0	43
0	572
0	92
0	12
1	1924
71	1924
0	1855
0	145
0	133
0	1927
3	0
3	0
8	31
0	11
0	17
0	29
0	17
0	5
0	9
0	0
15	94
0	94
0	226
0	231
0	12
0	2
0	231
0	226
0	221
0	221
0	226
0	1
0	14
0	10
0	217
2	219
0	231
0	208
1	0
0	0
0	64
0	0
0	9
0	0
0	56
0	0
1	0
0	0
0	0
0	0
0	1
1	52
0	0
0	0
0	52
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
481	2
48	301
19	301
0	109
0	12
0	1
1	7
0	7
0	1
5	0
0	1008
0	520
0	1028
0	533
0	533
0	1009
1	985
0	118
0	993
0	12
0	27
2	34
0	34
1	2
653	3
0	0
0	3
1	2
0	2
15	447
0	458
0	67
0	1
0	259
0	232
0	685
367	687
0	269
0	12
0	1
185	4
235	132
0	0
0	132
0	35
0	14
0	14
0	1
5	49
0	42
0	49
0	4
0	2
34	767
1	704
0	590
0	33
0	33
57	67
0	67
0	0
0	14
0	7
0	1
0	1
0	1
0	1
0	1
0	1
27	17
0	2
0	2
2	32
0	103
0	88
3	33
0	10
0	21
38	1178
120	1178
0	1579
0	0
0	0
0	0
0	62
0	60
1	1
0	57
0	59
0	60
0	56
0	7
0	0
0	945
0	944
60	892
4	836
0	543
0	31
3	676
0	32
1	5
0	0
41	6
1	6
0	0
0	0
132	0
91	1
41	22
0	3
1	19
0	160
0	99
0	155
0	82
0	122
0	122
0	117
0	3
0	113
1	131
0	121
0	0
333	48
0	45
0	41
0	162
0	223
1	0
0	1
2	607
2	603
2	329
0	33
15	37
0	4
0	17
0	5
0	9
0	5
0	1
0	1
0	1
0	1
7	14
0	7
0	1
321	3
0	118
38	118
1	0
0	0
0	43
0	16
0	16
0	17
0	16
0	17
0	17
0	3
0	17
0	0
0	0
23	0
0	0
0	0
12	39
5	3
0	64
0	54
0	605
0	0
0	0
0	0
0	1371
0	3702
0	3844
0	215
12	1374
0	3843
492	3481
0	3701
1	3476
0	3477
0	2540
25	1428
0	609
1	15
0	15
0	19
4	20
0	14
0	14
0	14
0	0
0	10
0	4
0	10
0	3
0	12
0	0
11	0
209	1
7	0
8	525
0	549
1	137
6	6
0	42
0	2
1	1
13	214
0	202
0	214
0	215
3	8
0	2
0	31
0	5
0	2
0	4
0	0
0	0
0	5
0	0
0	1
0	0
0	50
0	44
0	47
0	46
0	50
0	47
0	51
0	25
0	47
0	50
0	43
0	47
0	45
0	44
0	23
0	29
0	22
0	34
0	2
0	32
0	14
0	13
0	13
0	17
659	18
0	34
0	34
0	34
0	1
0	33
0	33
0	349
0	295
0	317
0	27
1	0
786	29
0	27
0	0
0	0
0	0
533	121
0	118
6	12
0	13
0	3
0	0
0	1
0	0
13	0
0	0
0	65
0	253
0	65
0	105
0	215
1	85
0	54
0	25
0	54
0	54
0	17
0	48
0	8
0	23
0	0
0	1
0	1
0	0
0	1
0	0
1414	6
27	0
0	108
0	65
0	66
0	66
0	0
2	0
0	258
9	258
1	130
6	213
1	255
0	186
5	123
7	2
0	0
0	69
0	495
1	356
1	643
2	643
0	121
0	675
0	727
0	46
0	3
0	46
0	11
0	0
0	0
0	1
0	1
0	0
0	731
0	726
0	725
0	25
40	727
0	342
22	88
0	89
0	0
1	35
7	98
0	95
0	81
0	4
0	0
0	0
0	0
6	0
0	562
0	487
0	54
0	328
0	28
0	232
0	10
0	48
1	107
0	0
0	108
1	74
0	22
0	22
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	18
0	22
0	22
0	39
0	6
0	0
0	20
0	9
0	2
0	0
164	0
0	1
0	1
0	2
27	3
3	132
